epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
12,,,11739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49514710903167725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4433848559856415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004746675491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22751359641551971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2576989233493805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2901182174682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32470160722732544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3078407049179077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4756561815738678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3289095163345337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45355063676834106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44918113946914673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5417894721031189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3022992014884949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4885026216506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3057553768157959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2712906002998352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.329912006855011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2791782021522522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3438754081726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47523611783981323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5174866914749146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47066831588745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32811492681503296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3704034388065338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31347405910491943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46109697222709656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4939556121826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737897157669067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2924630045890808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2703534662723541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47112131118774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3687075078487396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22717614471912384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3291918635368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2474592924118042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48470765352249146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31665289402008057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28508904576301575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.551100492477417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514476716518402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22964318096637726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3313770890235901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30196964740753174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.381193071603775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26472529768943787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.527921736240387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,11972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7990055084228516,0.7392627596855164,0.6318346261978149,0.7078956365585327,0.7990055084228516,0.0,0.8404809832572937,0.8677605986595154,0.956439197063446,0.5313411355018616,0.0,0.884501576423645,0.8304417133331299,0.8998247981071472,0.34228283166885376,0.0,0.7929205894470215,0.7100473046302795,0.81789231300354,0.20647841691970825,0.0,0.9333882331848145,0.7962002754211426,0.8495382070541382,0.2524557113647461,0.0,0.8404809832572937,0.8677605986595154,0.956439197063446,0.5313411355018616,0.8483793139457703,0.8483793139457703,0.7366828918457031,0.8483793139457703,0.8483793139457703,0.3925408124923706
12,,,11972,0.7653261423110962,0.7452521324157715,0.6402904987335205,0.7308728098869324,0.7653261423110962,0.0,0.8841164708137512,0.8298183679580688,0.9239639639854431,0.4234059751033783,0.0,0.8911959528923035,0.8290966153144836,0.9119161367416382,0.3487997353076935,0.0,0.8037452697753906,0.708082914352417,0.838093638420105,0.21124012768268585,0.0,0.8983898162841797,0.8283762335777283,0.9001784324645996,0.2965467572212219,0.0,0.8841164708137512,0.8298183679580688,0.9239639639854431,0.4234059751033783,0.8565318584442139,0.8565318584442139,0.7490648031234741,0.8565318584442139,0.8565318584442139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1e-05,0.0001,11973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29537197947502136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3042759299278259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3272508382797241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2525888681411743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297953724861145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40867576003074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23260647058486938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30393993854522705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5087608695030212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18738260865211487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3006936013698578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2821648120880127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2834458351135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2876955270767212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44616270065307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37095898389816284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49591588973999023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23512783646583557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960007071495056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2754247486591339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23267564177513123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2973734736442566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4914392828941345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30562078952789307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2739986181259155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3379341959953308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44481998682022095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2773076891899109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3089020550251007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3151513636112213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607580363750458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882596969604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26569539308547974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34375637769699097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28995412588119507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2509094476699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42002615332603455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23324891924858093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2534382939338684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221522569656372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4378504753112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43905746936798096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37295055389404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23493251204490662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3602347671985626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.507338285446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48847460746765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2887187600135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36665230989456177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2367897927761078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4539836645126343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42567405104637146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4099593758583069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31829845905303955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29863542318344116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4122360944747925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40881776809692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3782239258289337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4459172785282135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2382502257823944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46401992440223694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4090864658355713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24923253059387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2075033187866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552619218826294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154998302459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496197462081909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4089524745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4508312940597534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33446255326271057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3415616750717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38220876455307007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35381531715393066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39074206352233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23058363795280457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5360369682312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4410300850868225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27650371193885803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5197910070419312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4089481830596924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3700483441352844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2641018033027649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.493660032749176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30353039503097534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49374037981033325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4989740252494812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36853229999542236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2226325422525406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32089507579803467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4459037482738495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3578948378562927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2409558743238449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,12434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46773630380630493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
