epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
24,,,22584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30769798159599304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3938068151473999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6611776351928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20521697402000427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4456747770309448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24759817123413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3484508991241455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5895331501960754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19614897668361664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586222231388092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015507161617279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23666717112064362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23752346634864807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5842575430870056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6254137754440308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24553045630455017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33103299140930176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34569233655929565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2230014204978943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36017054319381714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2756207287311554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302933692932129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27123457193374634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2392386794090271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2863326966762543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32733622193336487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28259044885635376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3240058124065399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24145126342773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5680488348007202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.495434045791626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27936869859695435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6317198276519775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24389752745628357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5535160303115845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209294855594635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21711274981498718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37411564588546753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2930469512939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2764604091644287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5846112966537476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6238462924957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4257466793060303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33086371421813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251755952835083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4154616594314575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3116024136543274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6918587684631348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5187109112739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27503177523612976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483192443847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5775656700134277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6102650165557861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38654106855392456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46344366669654846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556558966636658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2519240975379944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6292557716369629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21658460795879364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22572189569473267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661661148071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31244713068008423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445107400417328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26198020577430725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34899282455444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3518328070640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2424672394990921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25547319650650024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2736862897872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2217259705066681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3772749900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3284158408641815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.255047082901001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004105806350708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23964357376098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29382431507110596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3044411540031433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29382961988449097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6231613755226135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35478687286376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36073702573776245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2731334865093231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2530292272567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3041323721408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3850056529045105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34627678990364075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16659660637378693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5546332001686096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558984637260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,23024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7791430950164795,0.7541698813438416,0.652548611164093,0.7367334961891174,0.7791430950164795,0.0,0.8713946342468262,0.8682187795639038,0.9359453916549683,0.4410135746002197,0.0,0.8967114686965942,0.841925323009491,0.920531153678894,0.35751163959503174,0.0,0.8127623796463013,0.72700434923172,0.8527630567550659,0.21766464412212372,0.0,0.9235434532165527,0.8171776533126831,0.9056164026260376,0.3005964457988739,0.0,0.8713946342468262,0.8682187795639038,0.9359453916549683,0.4410135746002197,0.8641696572303772,0.8641696572303772,0.7608262896537781,0.8641696572303772,0.8641696572303772,0.42084911465644836
24,,,23024,0.7656375765800476,0.7516206502914429,0.6522778272628784,0.739727795124054,0.7656375765800476,0.0,0.8838812112808228,0.855915904045105,0.9436803460121155,0.37907272577285767,0.0,0.8972154259681702,0.8420930504798889,0.9263936281204224,0.3407802879810333,0.0,0.8135908246040344,0.7272545099258423,0.8628801703453064,0.20538587868213654,0.0,0.9109582304954529,0.8287096619606018,0.9097288846969604,0.3095143735408783,0.0,0.8838812112808228,0.855915904045105,0.9436803460121155,0.37907272577285767,0.8657894730567932,0.8657894730567932,0.7633411288261414,0.8657894730567932,0.8657894730567932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1e-05,0.0001,23025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6146165132522583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23556309938430786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24125221371650696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667351484298706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3548368811607361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3477938175201416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29293709993362427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799627304077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22506184875965118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3252738416194916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45461928844451904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18555530905723572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34938889741897583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24258753657341003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32703882455825806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5875489711761475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27114588022232056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4592605233192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30113720893859863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4488554298877716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6154133081436157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128747463226318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28252822160720825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32662540674209595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6103326082229614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598120391368866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23793816566467285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3441304862499237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3058295249938965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386610746383667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3030462861061096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6216189861297607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34538722038269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23688915371894836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49383965134620667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3127155303955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655868649482727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26898306608200073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3093046545982361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2896167039871216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19899123907089233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5207272171974182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6150091290473938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35654258728027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23885005712509155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24802924692630768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4618389904499054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21553155779838562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6115707159042358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.220255509018898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,23279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3047136664390564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
